45.7,7.1,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.4,38.9,7777
45.6,7.0,10.4,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.4,38.8,7777
45.7,7.1,10.5,38.7,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.5,38.7,7777
45.5,7.1,10.5,38.8,7777
45.7,7.0,10.5,38.8,7777
45.7,7.1,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.1,10.5,38.8,7777
45.5,7.0,10.6,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.8,7777
45.7,7.1,10.5,38.8,7777
45.5,7.0,10.5,38.8,7777
45.5,7.0,10.6,38.7,7777
45.7,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.8,7777
45.7,7.1,10.5,38.8,7777
45.5,7.0,10.6,38.7,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.1,10.5,38.7,7777
45.5,7.0,10.5,38.8,7777
45.6,7.1,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.1,10.6,38.8,7777
45.6,7.1,10.5,38.8,7777
45.7,7.1,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.9,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.7,7.1,10.5,38.7,7777
45.6,7.1,10.5,38.7,7777
45.8,7.1,10.5,38.6,7777
45.6,7.0,10.5,38.7,7777
45.6,7.1,10.5,38.8,7777
45.7,7.1,10.5,38.7,7777
45.6,7.0,10.6,38.7,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.9,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.8,7777
45.7,7.1,10.6,38.7,7777
45.6,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.7,7.1,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.1,10.5,38.8,7777
45.7,7.1,10.5,38.8,7777
45.7,7.0,10.6,38.8,7777
45.7,7.1,10.5,38.7,7777
45.7,7.1,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.1,10.6,38.8,7777
45.6,7.1,10.5,38.8,7777
45.7,7.0,10.5,38.8,7777
45.7,7.1,10.5,38.7,7777
45.5,7.0,10.5,38.8,7777
45.6,7.0,10.6,38.8,7777
45.7,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.6,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.1,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.5,7.0,10.6,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.6,38.7,7777
45.7,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.6,7777
45.6,7.0,10.6,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.5,6.9,10.5,38.7,7777
45.4,6.9,10.5,38.6,7777
45.6,6.9,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,6.9,10.6,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.4,38.8,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.5,7.0,10.6,38.7,7777
45.7,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.7,7777
45.6,6.9,10.4,38.8,7777
45.5,6.9,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.6,38.7,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.6,7777
45.6,6.9,10.5,38.8,7777
45.5,7.0,10.5,38.8,7777
45.5,6.9,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.5,6.9,10.5,38.7,7777
45.6,6.9,10.5,38.8,7777
45.6,7.0,10.4,38.8,7777
45.7,7.0,10.5,38.7,7777
45.6,6.9,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,6.9,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.5,6.9,10.5,38.7,7777
45.5,6.9,10.5,38.7,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,6.9,10.5,38.7,7777
45.6,7.0,10.4,38.8,7777
45.7,7.0,10.4,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,6.9,10.5,38.8,7777
45.7,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.9,7777
45.6,7.0,10.5,38.7,7777
45.7,6.9,10.5,38.9,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.4,38.8,7777
45.7,7.0,10.5,38.7,7777
45.5,7.0,10.4,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.7,6.9,10.5,38.7,7777
45.5,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.6,7777
45.5,7.0,10.5,38.7,7777
45.6,6.9,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.7,7.0,10.4,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.5,38.9,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.6,38.7,7777
45.5,6.9,10.5,38.7,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.9,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.6,38.8,7777
45.5,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.7,7.1,10.5,38.7,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.9,7777
45.7,7.1,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.6,38.8,7777
45.7,7.0,10.5,38.8,7777
45.6,7.1,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.1,10.5,38.8,7777
45.5,7.0,10.6,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.8,7777
45.6,7.0,10.6,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.9,7777
45.6,7.0,10.6,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.6,38.7,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.8,7777
45.6,7.0,10.6,38.8,7777
45.6,7.1,10.5,38.7,7777
45.5,7.0,10.6,38.7,7777
45.5,7.1,10.6,38.8,7777
45.7,7.0,10.6,38.9,7777
45.6,7.1,10.6,38.7,7777
45.6,7.1,10.6,38.9,7777
45.7,7.1,10.6,38.7,7777
45.5,7.0,10.6,38.7,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.6,7.1,10.6,38.8,7777
45.6,7.1,10.5,38.7,7777
45.5,7.0,10.6,38.8,7777
45.6,7.0,10.6,38.8,7777
45.5,7.0,10.5,38.8,7777
45.6,7.1,10.6,38.8,7777
45.6,7.1,10.5,38.9,7777
45.7,7.1,10.6,38.7,7777
45.5,7.0,10.6,38.7,7777
45.7,7.1,10.6,38.8,7777
45.7,7.1,10.6,38.9,7777
45.6,7.1,10.5,38.8,7777
45.6,7.0,10.6,38.7,7777
45.7,7.1,10.6,38.8,7777
45.6,7.1,10.6,38.8,7777
45.6,7.1,10.6,38.8,7777
45.7,7.0,10.5,38.8,7777
45.6,7.0,10.6,38.7,7777
45.6,7.1,10.6,38.8,7777
45.6,7.1,10.6,38.7,7777
45.7,7.1,10.6,38.7,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.6,38.9,7777
45.7,7.1,10.6,38.7,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.6,38.9,7777
45.6,7.1,10.5,38.7,7777
45.5,7.0,10.6,38.7,7777
45.5,7.0,10.6,38.7,7777
45.7,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.7,7777
45.5,7.0,10.6,38.7,7777
45.6,7.1,10.6,38.8,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.6,38.7,7777
45.5,7.0,10.6,38.7,7777
45.6,7.0,10.6,38.8,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.6,38.7,7777
45.5,7.0,10.6,38.8,7777
45.6,7.1,10.5,38.8,7777
45.6,7.0,10.6,38.8,7777
45.7,7.1,10.6,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.6,38.8,7777
45.5,7.0,10.6,38.7,7777
45.5,7.0,10.6,38.8,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.6,38.8,7777
45.5,7.0,10.6,38.7,7777
45.5,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.6,38.7,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.8,7777
45.5,7.0,10.6,38.7,7777
45.6,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.7,7777
45.5,7.0,10.6,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.8,7777
45.6,7.0,10.6,38.6,7777
45.5,7.0,10.6,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,6.9,10.5,38.7,7777
45.5,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.6,38.7,7777
45.7,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.6,7777
45.5,7.0,10.6,38.8,7777
45.5,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,6.9,10.5,38.7,7777
45.7,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.6,7777
45.5,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.5,6.9,10.5,38.7,7777
45.6,6.9,10.5,38.8,7777
45.5,6.9,10.5,38.7,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,6.9,10.6,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.6,6.9,10.5,38.8,7777
45.6,6.9,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.5,6.9,10.4,38.8,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.7,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.5,38.7,7777
45.5,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.7,7.0,10.5,38.6,7777
45.5,7.0,10.6,38.7,7777
45.6,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.7,7.0,10.5,38.6,7777
