69.5,19.6,34.2,75.9,7777
64.5,16.5,32.2,72.2,7777
65.8,14.2,34.7,70.2,7777
67.2,13.3,35.9,68.9,7777
66.0,11.9,33.5,71.6,7777
65.3,13.2,31.0,76.6,7777
70.6,23.2,36.5,76.2,7777
78.1,41.0,45.2,70.5,7777
80.0,52.2,46.5,70.1,7777
81.3,58.5,45.5,70.7,7777
82.6,62.9,43.9,70.6,7777
83.1,69.1,42.9,68.0,7777
83.2,71.3,40.1,66.1,7777
83.4,72.7,38.2,64.7,7777
82.9,75.0,37.1,62.5,7777
82.2,75.0,35.3,60.8,7777
80.4,73.1,32.0,59.0,7777
79.4,72.9,30.9,57.2,7777
78.2,71.3,29.6,56.6,7777
77.6,69.5,28.2,57.8,7777
78.3,69.0,27.2,56.4,7777
79.0,65.3,25.4,60.5,7777
79.3,59.3,23.1,67.3,7777
80.1,51.1,20.3,72.7,7777
76.1,37.6,12.7,79.4,7777
73.2,25.9,6.4,83.7,7777
73.4,17.1,2.2,85.5,7777
73.3,8.6,0.0,86.9,7777
71.0,2.4,0.8,88.8,7777
67.3,6.4,10.6,85.9,7777
64.0,22.9,26.4,89.8,7777
63.9,32.2,33.5,87.1,7777
68.1,38.4,33.0,82.4,7777
72.0,44.6,31.4,77.1,7777
73.0,49.3,30.3,72.6,7777
74.0,51.6,26.6,67.9,7777
74.6,50.4,20.5,62.5,7777
74.5,49.7,16.4,60.7,7777
78.3,44.4,8.3,56.8,7777
78.8,43.5,8.6,58.6,7777
81.8,49.3,13.7,61.3,7777
81.9,50.7,19.5,63.9,7777
83.6,45.4,19.6,67.0,7777
84.9,37.9,17.8,68.4,7777
87.0,30.9,15.4,69.7,7777
87.1,24.2,14.3,72.1,7777
86.8,17.2,12.3,74.0,7777
85.0,11.2,11.1,76.6,7777
84.2,5.6,8.7,77.5,7777
82.6,3.0,7.4,77.3,7777
83.6,4.0,4.3,77.2,7777
82.9,6.1,3.3,78.0,7777
80.8,6.5,4.6,79.1,7777
79.0,5.2,6.2,80.8,7777
77.9,3.3,9.3,76.9,7777
76.4,2.3,13.1,79.2,7777
79.3,4.6,14.1,77.5,7777
82.4,9.8,15.7,76.4,7777
83.1,16.5,18.4,75.1,7777
86.9,22.0,17.5,72.3,7777
89.3,28.4,18.0,68.8,7777
90.4,36.2,18.8,64.9,7777
89.4,43.0,19.5,62.1,7777
89.8,46.2,17.4,58.4,7777
84.3,43.7,16.6,54.5,7777
82.4,49.3,17.6,53.7,7777
77.7,51.2,19.1,51.5,7777
75.0,52.8,18.8,50.8,7777
73.8,48.3,13.1,47.8,7777
70.1,40.7,8.1,45.4,7777
65.9,33.8,4.3,43.8,7777
62.9,30.2,3.1,42.8,7777
62.5,29.9,3.1,42.4,7777
63.9,31.4,3.2,43.4,7777
65.1,43.0,12.7,45.2,7777
66.3,56.3,24.5,47.2,7777
65.7,67.6,37.2,51.3,7777
68.2,71.0,41.3,54.3,7777
72.9,75.1,43.7,57.4,7777
74.2,74.1,46.5,61.7,7777
72.2,70.7,50.4,65.2,7777
72.5,68.6,52.5,69.6,7777
73.6,63.2,52.0,74.7,7777
73.6,52.8,47.4,77.9,7777
71.2,41.1,44.1,81.1,7777
72.6,29.2,36.6,81.6,7777
73.8,19.2,30.1,82.1,7777
72.6,12.8,27.2,84.3,7777
72.7,5.9,22.5,83.6,7777
74.5,2.0,16.7,82.7,7777
74.8,2.7,13.6,82.6,7777
73.5,5.8,11.4,81.1,7777
73.2,10.4,8.8,80.5,7777
72.4,14.1,7.3,79.2,7777
71.5,15.2,7.6,77.9,7777
70.3,15.7,7.9,77.7,7777
71.1,14.8,7.5,78.8,7777
73.4,12.1,7.8,78.5,7777
73.9,8.3,9.6,79.6,7777
74.9,5.3,10.5,80.3,7777
78.4,3.6,10.0,79.5,7777
78.5,2.3,11.8,79.5,7777
80.4,2.6,11.3,77.7,7777
84.5,4.0,10.0,76.1,7777
85.4,6.6,11.4,75.1,7777
85.2,10.7,13.6,75.0,7777
85.5,16.5,16.3,74.1,7777
85.6,22.6,18.4,73.1,7777
86.3,27.0,19.0,71.4,7777
88.6,29.9,16.8,67.8,7777
93.3,31.4,12.6,64.8,7777
92.4,33.0,11.6,62.6,7777
90.9,37.0,12.2,61.2,7777
88.2,41.1,14.2,60.7,7777
87.5,41.7,13.3,59.9,7777
87.8,40.4,11.3,58.2,7777
91.0,36.3,7.1,55.6,7777
90.7,36.9,8.9,58.5,7777
92.9,32.4,7.2,58.8,7777
96.2,27.9,5.4,58.5,7777
97.6,23.9,4.8,59.2,7777
96.7,21.2,5.6,59.7,7777
96.2,18.4,6.2,61.6,7777
97.2,16.7,6.0,62.9,7777
96.0,15.6,7.3,64.8,7777
94.3,14.4,8.4,66.3,7777
91.2,15.7,11.9,68.6,7777
88.5,15.1,13.9,71.3,7777
88.7,16.6,14.8,71.9,7777
87.8,17.2,15.3,71.7,7777
86.8,18.4,16.8,73.3,7777
87.3,18.8,16.1,71.5,7777
89.1,21.5,15.9,69.3,7777
85.1,23.7,18.9,71.7,7777
89.8,22.6,14.7,69.5,7777
94.6,22.2,11.2,64.6,7777
89.2,23.6,12.7,66.1,7777
87.6,32.1,17.4,67.3,7777
84.7,43.8,25.3,68.4,7777
82.2,50.8,29.6,66.6,7777
82.7,52.7,28.2,63.6,7777
81.3,47.7,23.8,57.8,7777
81.6,60.4,29.4,57.9,7777
75.9,65.4,34.8,55.1,7777
70.0,69.6,40.8,54.8,7777
66.9,67.3,41.9,54.1,7777
72.4,75.1,42.2,57.4,7777
76.4,70.0,37.1,56.8,7777
79.9,63.2,32.3,58.8,7777
81.1,57.9,31.2,62.2,7777
81.8,58.8,32.5,66.0,7777
82.9,52.3,28.7,65.8,7777
82.1,45.0,26.9,69.9,7777
87.7,29.9,15.5,68.6,7777
88.3,21.5,11.0,71.2,7777
87.6,13.4,7.0,71.6,7777
87.6,7.0,3.4,73.9,7777
90.1,4.3,0.0,71.8,7777
88.8,8.1,0.0,70.1,7777
87.8,10.4,0.0,72.4,7777
87.8,9.6,0.0,71.6,7777
87.9,6.3,0.0,74.1,7777
88.5,4.6,0.0,73.9,7777
87.7,4.1,0.0,72.5,7777
88.0,4.5,0.0,71.6,7777
88.0,6.4,0.0,71.1,7777
85.1,9.3,0.0,73.3,7777
85.0,11.0,0.5,73.5,7777
87.5,9.6,0.0,71.4,7777
90.7,6.7,0.0,69.7,7777
89.8,4.7,0.0,71.8,7777
92.5,5.6,1.2,69.4,7777
93.2,6.2,1.2,68.2,7777
91.2,4.5,0.0,69.8,7777
88.5,4.2,0.0,71.9,7777
86.8,4.3,0.0,75.3,7777
87.6,4.3,0.0,74.1,7777
88.3,4.4,0.0,73.6,7777
87.8,4.4,0.0,74.5,7777
87.3,4.4,0.0,74.7,7777
87.4,4.5,0.0,74.4,7777
87.3,4.5,0.0,74.6,7777
87.4,4.6,0.0,74.8,7777
87.3,4.5,0.0,74.7,7777
87.5,4.6,0.0,74.5,7777
87.4,4.5,0.0,74.6,7777
87.5,4.6,0.0,74.8,7777
87.6,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.7,7777
87.4,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.7,7777
87.4,4.6,0.0,74.7,7777
87.4,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.7,7777
87.6,4.6,0.0,74.7,7777
87.4,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.6,7777
87.5,4.6,0.0,74.8,7777
87.4,4.6,0.0,74.7,7777
87.4,4.6,0.0,74.8,7777
87.4,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.8,7777
87.6,4.6,0.0,74.7,7777
87.6,4.6,0.0,74.7,7777
87.4,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.7,7777
87.6,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
87.6,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.7,7777
87.6,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.8,7777
87.6,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.8,7777
87.6,4.6,0.0,74.9,7777
87.5,4.5,0.0,74.8,7777
87.4,4.6,0.0,74.7,7777
87.5,4.5,0.0,74.7,7777
87.5,4.6,0.0,74.7,7777
87.6,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.7,7777
87.7,4.6,0.0,74.8,7777
87.6,4.6,0.0,74.9,7777
87.5,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.7,7777
87.6,4.5,0.0,74.8,7777
87.6,4.6,0.0,74.7,7777
87.6,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.7,7777
87.6,4.5,0.0,74.7,7777
87.6,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.8,7777
87.6,4.6,0.0,74.9,7777
87.6,4.6,0.0,74.8,7777
87.6,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.7,7777
87.5,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
87.4,4.6,0.0,74.7,7777
87.6,4.5,0.0,74.7,7777
87.4,4.6,0.0,74.7,7777
87.4,4.5,0.0,74.8,7777
87.5,4.6,0.0,74.9,7777
87.5,4.6,0.0,74.8,7777
87.6,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
87.6,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
87.6,4.5,0.0,74.7,7777
87.6,4.5,0.0,74.8,7777
87.6,4.5,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
87.5,4.5,0.0,74.8,7777
87.5,4.5,0.0,74.8,7777
87.6,4.6,0.0,74.8,7777
87.5,4.6,0.0,74.9,7777
87.5,4.6,0.0,74.7,7777
87.5,4.5,0.0,74.7,7777
87.5,4.6,0.0,74.8,7777
87.4,4.6,0.0,74.7,7777
87.5,4.5,0.0,74.8,7777
87.6,4.5,0.0,74.8,7777
87.5,4.6,0.0,74.8,7777
